Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2019-07-24,2.396,2.435,2.396,2.396,2493,EUR,RJFE,spain
2019-07-25,2.416,2.435,2.376,2.376,27797,EUR,RJFE,spain
2019-07-26,2.376,2.396,2.376,2.376,10737,EUR,RJFE,spain
2019-07-29,2.416,2.425,2.376,2.376,23256,EUR,RJFE,spain
2019-07-30,2.386,2.406,2.346,2.356,107936,EUR,RJFE,spain
2019-07-31,2.346,2.406,2.346,2.406,23549,EUR,RJFE,spain
2019-08-01,2.406,2.445,2.396,2.416,49191,EUR,RJFE,spain
2019-08-02,2.416,2.416,2.396,2.416,11226,EUR,RJFE,spain
2019-08-05,2.406,2.416,2.396,2.396,960,EUR,RJFE,spain
2019-08-06,2.396,2.396,2.356,2.356,31935,EUR,RJFE,spain
2019-08-07,2.376,2.416,2.287,2.356,66841,EUR,RJFE,spain
2019-08-08,2.376,2.416,2.317,2.406,18463,EUR,RJFE,spain
